fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_01,ridge_rank_alpha10000,alpha_latent_global,151,288.970327436924,153.06350026423388,151.5659182824889,-0.009880730435412266
rw_01,pls_rank_k8,alpha_latent_recent,151,288.970327436924,173.2531293183349,151.5659182824889,-0.1430876497935727
rw_01,latent_alpha_linear_stack,alpha_latent_stack,151,288.970327436924,151.08351580400412,151.5659182824889,0.0031827899302907525
rw_01,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,151,288.970327436924,153.4117438987831,151.5659182824889,-0.012178368575275211
rw_01,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,151,288.970327436924,148.3194986264976,151.5659182824889,0.021419193000504322
rw_01,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,151,288.970327436924,153.57107466279962,151.5659182824889,-0.01322959939168844
rw_01,ridge_rank_alpha10000__plus_residual_rules,residual_correction,151,288.970327436924,149.0484974750382,151.5659182824889,0.01660941216849765
rw_01,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,151,288.970327436924,149.0484974750382,151.5659182824889,0.01660941216849765
rw_01,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,151,288.970327436924,149.07951040704685,151.5659182824889,0.016404795376278924
rw_01,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,151,288.970327436924,149.0484974750382,151.5659182824889,0.01660941216849765
rw_01,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,151,288.970327436924,149.1137554427986,151.5659182824889,0.01617885384443707
rw_01,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,151,288.970327436924,149.0484974750382,151.5659182824889,0.01660941216849765
rw_01,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,151,288.970327436924,149.07882988413223,151.5659182824889,0.01640928532311081
rw_01,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,151,288.970327436924,149.0484974750382,151.5659182824889,0.01660941216849765
rw_01,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,151,288.970327436924,149.1154273829644,151.5659182824889,0.01616782273543349
rw_01,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,151,288.970327436924,149.0484974750382,151.5659182824889,0.01660941216849765
rw_01,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,151,288.970327436924,149.14748200895212,151.5659182824889,0.015956333065783812
rw_01,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,151,288.970327436924,149.04852371362233,151.5659182824889,0.01660923905184697
rw_01,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,151,288.970327436924,149.07830464148608,151.5659182824889,0.01641275076344273
rw_01,pls_rank_k8__feature_47_z_residual,residual_correction,151,288.970327436924,173.36174250325524,151.5659182824889,-0.14380425670725816
rw_01,pls_rank_k8__feature_59_z_residual,residual_correction,151,288.970327436924,172.0697593479921,151.5659182824889,-0.1352800240175902
rw_01,pls_rank_k8__feature_04_z_residual,residual_correction,151,288.970327436924,173.45698929520404,151.5659182824889,-0.14443267497587753
rw_01,pls_rank_k8__plus_residual_rules,residual_correction,151,288.970327436924,172.32913761006677,151.5659182824889,-0.1369913471502171
rw_01,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,151,288.970327436924,172.32913761006677,151.5659182824889,-0.1369913471502171
rw_01,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,151,288.970327436924,169.90046564679426,151.5659182824889,-0.12096748115980405
rw_01,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,151,288.970327436924,172.32913761006677,151.5659182824889,-0.1369913471502171
rw_01,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,151,288.970327436924,169.8295947294427,151.5659182824889,-0.12049988977676329
rw_01,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,151,288.970327436924,172.32913761006677,151.5659182824889,-0.1369913471502171
rw_01,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,151,288.970327436924,169.9110178095921,151.5659182824889,-0.1210371021070289
rw_01,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,151,288.970327436924,172.32913761006677,151.5659182824889,-0.1369913471502171
rw_01,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,151,288.970327436924,169.8744082517141,151.5659182824889,-0.12079555995630753
rw_01,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,151,288.970327436924,172.32913761006677,151.5659182824889,-0.1369913471502171
rw_01,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,151,288.970327436924,170.24154479720693,151.5659182824889,-0.12321784954260195
rw_01,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,151,288.970327436924,171.75731838671686,151.5659182824889,-0.13321860437380906
rw_01,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,151,288.970327436924,169.59267075532227,151.5659182824889,-0.11893671530584515
rw_02,ridge_rank_alpha10000,alpha_latent_global,151,311.3974900841713,122.11976490555736,122.38908004319816,0.0022004833890878484
rw_02,pls_rank_k8,alpha_latent_recent,151,311.3974900841713,137.5932197620449,122.38908004319816,-0.12422791080282902
rw_02,latent_alpha_linear_stack,alpha_latent_stack,151,311.3974900841713,121.6134410221944,122.38908004319816,0.006337485507122098
rw_02,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,151,311.3974900841713,122.11215370777418,122.38908004319816,0.0022626719256835237
rw_02,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,151,311.3974900841713,119.94124981358104,122.38908004319816,0.020000397329182795
rw_02,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,151,311.3974900841713,121.86290886440821,122.38908004319816,0.0042991676921195765
rw_02,ridge_rank_alpha10000__plus_residual_rules,residual_correction,151,311.3974900841713,119.75892412273264,122.38908004319816,0.021490119212736913
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,151,311.3974900841713,119.75892412273264,122.38908004319816,0.021490119212736913
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,151,311.3974900841713,119.81704949871812,122.38908004319816,0.02101519631957549
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,151,311.3974900841713,119.75892412273264,122.38908004319816,0.021490119212736913
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,151,311.3974900841713,119.72259335145348,122.38908004319816,0.02178696572278771
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,151,311.3974900841713,119.75892412273264,122.38908004319816,0.021490119212736913
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,151,311.3974900841713,119.81671391486779,122.38908004319816,0.021017938262322344
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,151,311.3974900841713,119.75892412273264,122.38908004319816,0.021490119212736913
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,151,311.3974900841713,119.72143705748567,122.38908004319816,0.021796413411808713
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,151,311.3974900841713,119.75892412273264,122.38908004319816,0.021490119212736913
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,151,311.3974900841713,119.81395290958976,122.38908004319816,0.021040497507616607
rw_02,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,151,311.3974900841713,119.75739983776879,122.38908004319816,0.021502573632390276
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,151,311.3974900841713,119.81483646941425,122.38908004319816,0.021033278237529984
rw_02,pls_rank_k8__feature_47_z_residual,residual_correction,151,311.3974900841713,137.73071162264972,122.38908004319816,-0.12535131054205673
rw_02,pls_rank_k8__feature_59_z_residual,residual_correction,151,311.3974900841713,135.49690815334924,122.38908004319816,-0.10709965387046427
rw_02,pls_rank_k8__feature_04_z_residual,residual_correction,151,311.3974900841713,137.6350784337438,122.38908004319816,-0.12456992392756305
rw_02,pls_rank_k8__plus_residual_rules,residual_correction,151,311.3974900841713,135.68553422373765,122.38908004319816,-0.10864085403572288
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,151,311.3974900841713,135.68553422373765,122.38908004319816,-0.10864085403572288
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,151,311.3974900841713,133.8114466802694,122.38908004319816,-0.09332831518171081
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,151,311.3974900841713,135.68553422373765,122.38908004319816,-0.10864085403572288
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,151,311.3974900841713,133.7599492474577,122.38908004319816,-0.09290754698250958
rw_02,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,151,311.3974900841713,135.68553422373765,122.38908004319816,-0.10864085403572288
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,151,311.3974900841713,133.78942036887116,122.38908004319816,-0.09314834560116925
rw_02,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,151,311.3974900841713,135.68553422373765,122.38908004319816,-0.10864085403572288
rw_02,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,151,311.3974900841713,133.74225862874925,122.38908004319816,-0.09276300288836148
rw_02,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,151,311.3974900841713,135.68553422373765,122.38908004319816,-0.10864085403572288
rw_02,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,151,311.3974900841713,133.76554076780943,122.38908004319816,-0.09295323341425443
rw_02,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,151,311.3974900841713,135.7595461859342,122.38908004319816,-0.10924558088039249
rw_02,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,151,311.3974900841713,133.9553562749051,122.38908004319816,-0.09450415206670848
